timestamp,y_true,y_pred,error
2020-06-04 10:30:00,432.8,267.24677582904866,-165.5532119639201
2020-06-04 10:40:00,429.9,317.2682631101638,-112.63173078632059
2020-06-04 10:50:00,426.9,362.65576087862394,-64.24423301786044
2020-06-04 11:00:00,423.1,271.0571406598621,-152.0428654436535
2020-06-04 11:10:00,420.2,228.1032798517109,-192.09673235532034
2020-06-04 11:20:00,418.6,170.4871834556993,-248.11282264781633
2020-06-04 11:30:00,418.9,124.8842584090523,-294.0157354874321
2020-06-04 11:40:00,418.1,68.48520750484347,-349.61479859867217
2020-06-04 11:50:00,415.9,-44.061914797043634,-459.961908693528
2020-06-04 12:00:00,414.4,-158.0306168678746,-572.430610764359
2020-06-04 12:10:00,413.2,-32.64853846891161,-445.8485506759429
2020-06-04 12:20:00,413.1,-478.76639384329627,-891.866399946812
2020-06-04 12:30:00,412.5,-104.88417473656583,-517.3841747365658
2020-06-04 12:40:00,411.8,4.642007083035312,-407.15798070993344
2020-06-04 12:50:00,411.5,-142.1154462858619,-553.6154462858619
2020-06-04 13:00:00,411.2,24.566222064603803,-386.6337901424275
2020-06-04 13:10:00,411.7,123.10689173825915,-288.5931204687721
2020-06-04 13:20:00,411.1,-155.21227236633996,-566.3122784698555
2020-06-04 13:30:00,411.0,-154.04814483859465,-565.0481448385947
2020-06-04 13:40:00,411.2,-162.40358419959367,-573.6035964066249
2020-06-04 13:50:00,411.1,-54.36068811403515,-465.4606942175508
2020-06-04 14:00:00,411.9,-191.0837946023425,-602.9837884988269
2020-06-04 14:10:00,412.5,-161.65019002027478,-574.1501900202747
2020-06-04 14:20:00,412.9,-159.04914061842624,-571.9491345149106
2020-06-04 14:30:00,412.9,95.15221009934321,-317.74778379714115
2020-06-04 14:40:00,412.1,206.17453328878344,-205.9254728147322
2020-06-04 14:50:00,412.4,395.0685345435972,-17.33145935288718
2020-06-04 15:00:00,412.3,416.8378908765389,4.537903083570143
2020-06-04 15:10:00,412.0,418.5712651956082,6.571265195608191
2020-06-04 15:20:00,411.5,419.2084626096353,7.708462609635319
2020-06-04 15:30:00,412.0,420.93839862289207,8.938398622892066
2020-06-04 15:40:00,410.3,404.7068860622753,-5.593101730693434
2020-06-04 15:50:00,409.1,323.194192895628,-85.9058132078876
2020-06-04 16:00:00,410.5,385.6772940286147,-24.82270597138529
2020-06-04 16:10:00,410.9,411.1403414505413,0.24034755405693886
2020-06-04 16:20:00,411.0,211.2326790474255,-199.7673209525745
2020-06-04 16:30:00,411.3,146.91011679432668,-264.3898709986421
2020-06-04 16:40:00,411.1,253.99974587930706,-157.10026022420857
2020-06-04 16:50:00,410.1,283.9072288951045,-126.19277720841114
2020-06-04 17:00:00,408.3,349.01889177847255,-59.2810960144962
2020-06-04 17:10:00,408.0,371.4269933381955,-36.57300666180453
2020-06-04 17:20:00,407.9,314.5532800473714,-93.34671384911297
2020-06-04 17:30:00,408.3,306.8910691229477,-101.40891867002102
2020-06-04 17:40:00,408.4,287.4368033686236,-120.96319052786077
2020-06-04 17:50:00,408.7,298.18822938631405,-110.5117828207172
2020-06-04 18:00:00,409.8,353.0366943299794,-56.76329346298934
2020-06-04 18:10:00,409.2,418.1217744307137,8.921762223682435
2020-06-04 18:20:00,411.8,424.11842463337445,12.318436840405695
2020-06-04 18:30:00,412.2,421.4171769101679,9.217164703136632
2020-06-04 18:40:00,413.9,420.1875691422805,6.28757524579612
2020-06-04 18:50:00,414.6,421.0996729684916,6.49966686497595
2020-06-04 19:00:00,416.5,414.1121683155855,-2.3878316844144933
2020-06-04 19:10:00,419.9,415.3922363130557,-4.507757583428656
2020-06-04 19:20:00,421.0,411.48068734030755,-9.519312659692446
2020-06-04 19:30:00,422.2,416.5155649791808,-5.684447227850455
2020-06-04 19:40:00,423.4,415.567967274701,-7.8320266217833705
2020-06-04 19:50:00,423.0,423.28536378220554,0.28536378220553615
2020-06-04 20:00:00,422.9,422.28497562197583,-0.6150182745085431
2020-06-04 20:10:00,424.2,409.7915811657616,-14.408431041269637
2020-06-04 20:20:00,425.0,419.61241074211534,-5.387589257884656
2020-06-04 20:30:00,425.5,418.50809536576975,-6.991904634230252
2020-06-04 20:40:00,422.8,421.2490665238204,-1.5509212691483754
2020-06-04 20:50:00,423.7,420.26670440723285,-3.433307799798399
2020-06-04 21:00:00,423.5,412.8537197799892,-10.646280220010794
2020-06-04 21:10:00,423.4,424.3400773026045,0.9400834061201522
2020-06-04 21:20:00,423.9,424.0671805636573,0.16718666717292763
2020-06-04 21:30:00,424.5,420.66474842772834,-3.835251572271659
2020-06-04 21:40:00,425.8,413.3593994713954,-12.44058832157333
2020-06-04 21:50:00,426.1,417.65437836945915,-8.445627734056472
2020-06-04 22:00:00,426.6,415.0319507769966,-11.568055326519016
2020-06-04 22:10:00,427.6,421.821079084876,-5.778927018639649
2020-06-04 22:20:00,429.4,426.071570606549,-3.3284232899353583
2020-06-04 22:30:00,428.7,427.2763410375587,-1.4236711694725273
2020-06-04 22:40:00,428.4,428.453955338527,0.053961442042634644
2020-06-04 22:50:00,428.6,431.49333308165797,2.8933269781423405
2020-06-04 23:00:00,426.2,432.0598105557261,5.859798348694824
2020-06-04 23:10:00,427.9,431.4579043452184,3.5579104487340487
2020-06-04 23:20:00,427.6,432.0421052609316,4.442099157415953
2020-06-04 23:30:00,428.3,431.747707276414,3.447719483445269
2020-06-04 23:40:00,427.2,430.4707691129793,3.270756905948076
2020-06-04 23:50:00,425.6,404.0947994211236,-21.505206682392043
2020-06-05 00:00:00,426.5,422.34213314059014,-4.1578668594098644
2020-06-05 00:10:00,428.1,428.53576171410634,0.4357556105907179
2020-06-05 00:20:00,428.7,426.0761225017946,-2.6238897052366497
2020-06-05 00:30:00,425.3,413.16709373263575,-12.132894060333001
2020-06-05 00:40:00,421.9,422.8987333266465,0.998739430162118
2020-06-05 00:50:00,420.0,421.4798113008064,1.4798113008063751
2020-06-05 01:00:00,418.3,421.37557294654505,3.0755851535762986
2020-06-05 01:10:00,418.2,420.71194310416234,2.5119308971310943
2020-06-05 01:20:00,418.7,420.4802837316972,1.7802715246659773
2020-06-05 01:30:00,418.9,420.63390317808006,1.733909281595686
2020-06-05 01:40:00,419.1,413.5261285045482,-5.573877598967442
2020-06-05 01:50:00,419.1,418.31698120408413,-0.7830248994314957
2020-06-05 02:00:00,420.3,421.8074103497449,1.5074225567761346
2020-06-05 02:10:00,420.3,422.9448143733202,2.6448265803514346
2020-06-05 02:20:00,420.3,421.9515202635015,1.651532470532743
2020-06-05 02:30:00,421.0,416.4093638783422,-4.590636121657781
2020-06-05 02:40:00,421.2,422.00809754946914,0.8080853424378915
2020-06-05 02:50:00,421.7,421.5793058549482,-0.12070635208306157
2020-06-05 03:00:00,421.7,420.15500413655695,-1.545008070474296
2020-06-05 03:10:00,422.2,419.7622196484751,-2.4377925585561684
2020-06-05 03:20:00,423.6,420.49249901114626,-3.10750709236936
2020-06-05 03:30:00,422.7,420.78936516094734,-1.9106470460839091
2020-06-05 03:40:00,422.9,422.8588092428886,-0.04118465359579204
2020-06-05 03:50:00,423.3,426.45912789955497,3.1591401065862215
2020-06-05 04:00:00,424.2,429.9788449188659,5.778832711834639
2020-06-05 04:10:00,425.8,428.2052282270155,2.405240434046732
2020-06-05 04:20:00,427.3,429.20067874487023,1.9006909519014812
2020-06-05 04:30:00,428.8,431.3872858769304,2.5872980839616275
2020-06-05 04:40:00,428.1,431.65935105598726,3.5593449524716334
2020-06-05 04:50:00,427.2,431.72901736568025,4.529005158648999
2020-06-05 05:00:00,427.5,431.576633187007,4.076633187007019
2020-06-05 05:10:00,425.5,431.1718325560262,5.671832556026175
2020-06-05 05:20:00,428.9,429.8637623403307,0.9637684438463339
2020-06-05 05:30:00,428.7,434.2020384416301,5.502026234598873
2020-06-05 05:40:00,425.2,433.18199351215304,7.981981305121792
2020-06-05 05:50:00,425.3,430.14974763570217,4.84975984273342
2020-06-05 06:00:00,424.2,425.6519814327982,1.451969225766959
2020-06-05 06:10:00,421.2,425.7072152466873,4.507203039656076
2020-06-05 06:20:00,419.7,425.3844329261361,5.684420719104878
2020-06-05 06:30:00,419.1,424.56760388510935,5.4675977815937244
2020-06-05 06:40:00,418.2,425.10095030129634,6.900938094265086
2020-06-05 06:50:00,417.3,425.5088783230131,8.208890530044357
2020-06-05 07:00:00,416.3,422.9073285343913,6.607340741422547
2020-06-05 07:10:00,415.5,421.1375383512788,5.637538351278806
2020-06-05 07:20:00,415.9,418.3942005656634,2.49420666917905
2020-06-05 07:30:00,416.0,364.37267126600483,-51.62732873399517
2020-06-05 07:40:00,416.0,385.5310782600311,-30.46892173996889
2020-06-05 07:50:00,416.2,419.0928562939012,2.8928440868699568
2020-06-05 08:00:00,416.4,418.3462710095778,1.9462771130934016
2020-06-05 08:10:00,415.6,201.48026458367542,-214.1197415198402
2020-06-05 08:20:00,416.0,397.658995102888,-18.341004897111986
2020-06-05 08:30:00,415.6,244.67932846216135,-170.92067764135427
2020-06-05 08:40:00,414.9,293.5267118558438,-121.37328204064056
2020-06-05 08:50:00,414.4,339.91888293342316,-74.48111096306121
2020-06-05 09:00:00,413.5,163.0350961174439,-250.4649038825561
2020-06-05 09:10:00,413.1,48.47353068988511,-364.6264754136305
2020-06-05 09:20:00,412.7,213.60204273733288,-199.09796946969837
2020-06-05 09:30:00,412.3,-124.71161084001257,-537.0115986329813
2020-06-05 09:40:00,411.9,-77.73094893661789,-489.63094283310227
2020-06-05 09:50:00,412.0,203.39586458636134,-208.60413541363866
2020-06-05 10:00:00,411.0,270.4438293603909,-140.5561706396091
2020-06-05 10:10:00,411.2,241.52416251681998,-169.67584969021127
2020-06-05 10:20:00,410.4,279.9585852262882,-130.44140867019615
2020-06-05 10:30:00,409.2,232.13808142902133,-177.06193077800992
2020-06-05 10:40:00,408.4,144.64198312266072,-263.7580107738237
2020-06-05 10:50:00,408.4,320.68286625572455,-87.71712764075983
2020-06-05 11:00:00,408.1,277.99867500889917,-130.10133109461646
2020-06-05 11:10:00,408.1,418.7165841333844,10.616578029868776
2020-06-05 11:20:00,408.0,418.3023102356317,10.302310235631694
2020-06-05 11:30:00,407.8,418.2358720218909,10.435884228922134
2020-06-05 11:40:00,408.9,418.2108620190163,9.310868122531929
2020-06-05 11:50:00,409.2,418.2306275138224,9.030615306791162
2020-06-05 12:00:00,409.4,418.2306275138224,8.830633617338037
2020-06-05 12:10:00,409.3,399.15907388721956,-10.140913905749187
2020-06-05 12:20:00,409.3,373.1400315763091,-36.15995621665962
2020-06-05 12:30:00,408.6,373.2838797785314,-35.316126324984225
2020-06-05 12:40:00,408.7,373.67343604849736,-35.026576158533885
2020-06-05 12:50:00,408.2,392.79755790521733,-15.402454301813918
2020-06-05 13:00:00,408.5,418.81578275985316,10.315782759853164
2020-06-05 13:10:00,408.4,418.80551136068055,10.40551746419618
2020-06-05 13:20:00,407.9,418.4161702609781,10.516176364493731
2020-06-05 13:30:00,407.9,418.3844455385902,10.484451642105853
2020-06-05 13:40:00,408.1,418.42566808633745,10.325661982821828
2020-06-05 13:50:00,408.2,418.547022970728,10.347010763696744
2020-06-05 14:00:00,408.3,418.50476352608666,10.204775733117913
2020-06-05 14:10:00,407.7,418.46522383787686,10.765211630845613
2020-06-05 14:20:00,407.7,418.4240012901296,10.723989083098331
2020-06-05 14:30:00,408.4,418.2002391624864,9.800245266002037
2020-06-05 14:40:00,408.4,418.2002391624864,9.800245266002037
2020-06-05 14:50:00,408.7,418.19456330706737,9.49455110003612
2020-06-05 15:00:00,408.4,418.2268198853106,9.826825988826215
2020-06-05 15:10:00,408.0,418.2818812746589,10.281881274658872
2020-06-05 15:20:00,408.1,418.27106800463343,10.17106190111781
2020-06-05 15:30:00,408.1,418.2268198853106,10.126813781794965
2020-06-05 15:40:00,409.0,418.2879606437871,9.287960643787073
2020-06-05 15:50:00,408.6,418.2879606437871,9.687954540271448
2020-06-05 16:00:00,408.3,418.2800769173877,9.980089124418953
2020-06-05 16:10:00,408.6,418.26137992096284,9.661373817447213
2020-06-05 16:20:00,408.8,418.2048217499246,9.404833956955827
2020-06-05 16:30:00,409.2,418.2048217499246,9.004809542893327
2020-06-05 16:40:00,409.2,418.218381331743,9.01836912471174
2020-06-05 16:50:00,409.2,418.2048217499246,9.004809542893327
2020-06-05 17:00:00,409.7,418.21270547632395,8.512693269292697
2020-06-05 17:10:00,409.8,418.22351874634944,8.423530953380691
2020-06-05 17:20:00,410.2,418.28132644749064,8.081314240459392
2020-06-05 17:30:00,410.5,418.218381331743,7.7183813317429895
2020-06-05 17:40:00,410.8,418.53151136576054,7.731523572791787
2020-06-05 17:50:00,410.6,418.4117645994887,7.811758495973095
2020-06-05 18:00:00,410.5,399.79084353664337,-10.709156463356635
2020-06-05 18:10:00,410.8,412.3789880475976,1.579000254628852
2020-06-05 18:20:00,410.7,168.16317319707667,-242.53683900995458
2020-06-05 18:30:00,410.6,361.5267896902462,-49.07321641326945
2020-06-05 18:40:00,411.1,332.8894936727943,-78.21051243072134
2020-06-05 18:50:00,411.9,273.4351506331736,-138.4648432633108
2020-06-05 19:00:00,412.4,235.66467383948842,-176.73532005699596
2020-06-05 19:10:00,412.5,267.4471260523011,-145.0528739476989
2020-06-05 19:20:00,413.0,265.4311871237711,-147.5688128762289
2020-06-05 19:30:00,413.0,-49.61311711840668,-462.61311711840665
2020-06-05 19:40:00,413.3,191.664609703098,-221.63537808987076
2020-06-05 19:50:00,414.0,178.4249600359179,-235.5750399640821
2020-06-05 20:00:00,413.8,202.11757342625427,-211.68241436671448
2020-06-05 20:10:00,414.4,366.29741188784647,-48.10258200863791
2020-06-05 20:20:00,415.4,418.91530365420056,3.5153097577161816
2020-06-05 20:30:00,416.4,409.6586538246566,-6.7413400718277785
2020-06-05 20:40:00,416.5,418.24909257185215,1.7490925718521453
2020-06-05 20:50:00,417.4,414.8748118455155,-2.5251820509688514
2020-06-05 21:00:00,418.3,411.81414373580543,-6.48584405716332
2020-06-05 21:10:00,418.1,414.9209719943729,-3.1790341091427194
2020-06-05 21:20:00,418.2,417.203123135324,-0.9968890717072441
2020-06-05 21:30:00,417.8,414.96648589913985,-2.8335018938288954
2020-06-05 21:40:00,417.7,417.64543417500005,-0.05457803203120193
2020-06-05 21:50:00,417.6,421.2604694253716,3.660463321855957
2020-06-05 22:00:00,417.7,421.2447733189709,3.5447611119396356
2020-06-05 22:10:00,418.2,421.24048139215296,3.040469185121708
2020-06-05 22:20:00,418.3,421.24048139215296,2.940493599184208
2020-06-05 22:30:00,418.7,421.24048139215296,2.540469185121708
2020-06-05 22:40:00,419.4,421.24048139215296,1.840487495668583
2020-06-05 22:50:00,419.1,421.24048139215296,2.140475288637333
2020-06-05 23:00:00,419.6,421.25203609905446,1.6520299955388396
2020-06-05 23:10:00,419.7,421.24048139215296,1.540469185121708
2020-06-05 23:20:00,420.7,421.25203609905446,0.5520238920232146
2020-06-05 23:30:00,421.3,421.2729667987312,-0.027020994237545892
2020-06-05 23:40:00,421.3,421.3294480385401,0.02946024557132887
2020-06-05 23:50:00,421.4,421.25203609905446,-0.14795779742991044
2020-06-06 00:00:00,421.9,421.25203609905446,-0.6479577974299104
2020-06-06 00:10:00,421.9,421.26659425383224,-0.6333996426521367
2020-06-06 00:20:00,421.0,421.2719019938846,0.2719019938846259
2020-06-06 00:30:00,420.5,421.29291263128624,0.7929126312862422
2020-06-06 00:40:00,420.7,421.3771297976948,0.6771175906635563
2020-06-06 00:50:00,421.2,421.29499208761723,0.09497988058598139
2020-06-06 01:00:00,424.0,421.40298523882853,-2.597014761171465
2020-06-06 01:10:00,426.0,421.409622211148,-4.590377788851981
2020-06-06 01:20:00,426.9,421.7103444772512,-5.189649419233149
2020-06-06 01:30:00,427.4,419.6818144551317,-7.7181794413526745
2020-06-06 01:40:00,426.5,422.5192527037427,-3.9807472962572774
2020-06-06 01:50:00,425.1,422.4342948460167,-2.665711257498913
2020-06-06 02:00:00,423.7,422.4823729283126,-1.21763927871865
2020-06-06 02:10:00,424.7,422.47146752882213,-2.2285446782091185
2020-06-06 02:20:00,423.8,421.8735821594493,-1.9264056335194368
2020-06-06 02:30:00,422.7,423.0998527002336,0.3998404932023618
2020-06-06 02:40:00,422.8,423.2351200389008,0.4351322459320386
2020-06-06 02:50:00,423.2,424.75058830472074,1.5505760976894862
2020-06-06 03:00:00,425.8,424.80242731333266,-0.9975604796360926
2020-06-06 03:10:00,423.9,424.78698404377644,0.8869901472920674
2020-06-06 03:20:00,423.7,427.17408037339106,3.474068166359814
2020-06-06 03:30:00,424.9,426.55909786362065,1.659103967136275
2020-06-06 03:40:00,425.1,424.173990108543,-0.9260159949726017
2020-06-06 03:50:00,426.5,424.8123615485019,-1.6876384514981169
2020-06-06 04:00:00,427.5,424.4171042382422,-3.082895761757811
2020-06-06 04:10:00,427.9,413.01488882624164,-14.88510507024273
2020-06-06 04:20:00,431.4,395.37132005530026,-36.028673841184116
2020-06-06 04:30:00,432.5,425.51829675186224,-6.981703248137762
2020-06-06 04:40:00,429.4,423.9458915849817,-5.454102311502652
2020-06-06 04:50:00,428.8,421.59744247016056,-7.2025453228081915
2020-06-06 05:00:00,425.8,420.5704282022282,-5.229559590740564
2020-06-06 05:10:00,425.1,420.7853161495665,-4.3146899539491415
2020-06-06 05:20:00,424.5,420.9059749721783,-3.594025027821715
2020-06-06 05:30:00,422.1,422.24199216637913,0.14198606286350923
2020-06-06 05:40:00,421.7,421.28488969959443,-0.4151225074368199
2020-06-06 05:50:00,421.7,421.43193852195463,-0.2680736850766152
2020-06-06 06:00:00,420.9,420.97498931980795,0.07499542332357123
2020-06-06 06:10:00,420.5,420.8503096799981,0.3503096799980767
2020-06-06 06:20:00,420.2,421.3682823566824,1.168270149651164
2020-06-06 06:30:00,419.5,421.2381429352455,1.7381429352454916
2020-06-06 06:40:00,418.6,419.9785104287821,1.3785043252664764
2020-06-06 06:50:00,418.0,420.1663720480842,2.166372048084213
2020-06-06 07:00:00,417.5,389.3655678834322,-28.13443211656778
2020-06-06 07:10:00,417.0,419.5574060850376,2.5574060850375986
2020-06-06 07:20:00,416.3,419.75988276401915,3.459894971050403
2020-06-06 07:30:00,416.3,419.6471115466928,3.3471237537240768
2020-06-06 07:40:00,415.9,419.6471115466928,3.7471176502084518
2020-06-06 07:50:00,415.5,419.63879870321136,4.138798703211364
2020-06-06 08:00:00,415.1,419.63026260087935,4.530256497363723
2020-06-06 08:10:00,414.4,419.6385754443608,5.238581547876436
2020-06-06 08:20:00,414.1,419.5409200686769,5.440913965161258
2020-06-06 08:30:00,413.6,419.45039645356775,5.850390350052123
2020-06-06 08:40:00,413.8,419.45039645356775,5.650408660598998
2020-06-06 08:50:00,413.7,419.5320387240725,5.832026517041243
2020-06-06 09:00:00,413.7,419.44151510896336,5.741502901932108
2020-06-06 09:10:00,413.3,419.44151510896336,6.141527315994608
2020-06-06 09:20:00,413.1,419.45039645356775,6.350390350052123
2020-06-06 09:30:00,413.1,419.3758645492144,6.275858445698759
2020-06-06 09:40:00,413.3,419.20037240649964,5.900384613530889
2020-06-06 09:50:00,412.9,419.1185361976062,6.218542301121829
2020-06-06 10:00:00,412.4,419.05593742895513,6.655943532470758
2020-06-06 10:10:00,411.9,419.05593742895513,7.155943532470758
2020-06-06 10:20:00,411.5,418.83181340959,7.331813409589984
2020-06-06 10:30:00,411.2,418.6599635859508,7.459951378919527
2020-06-06 10:40:00,411.3,418.57824296384365,7.2782551708749
2020-06-06 10:50:00,411.6,418.50002424374657,6.900018140230941
2020-06-06 11:00:00,412.2,418.49104488303544,6.291032676004193
2020-06-06 11:10:00,411.8,418.4732631870849,6.67327539411616
2020-06-06 11:20:00,411.7,418.4677081707884,6.7676959637571485
2020-06-06 11:30:00,411.4,391.05902444887295,-20.340969447611428
2020-06-06 11:40:00,411.2,413.3251822011587,2.125169994127475
2020-06-06 11:50:00,411.3,399.00042937895677,-12.299558414011983
2020-06-06 12:00:00,410.8,410.8789267818054,0.07893898883662587
2020-06-06 12:10:00,410.5,373.7881262783394,-36.711873721660595
2020-06-06 12:20:00,410.9,47.520536472296236,-363.37945742418816
2020-06-06 12:30:00,410.8,172.37586529315038,-238.42412249981837
2020-06-06 12:40:00,411.2,-14.364627733827252,-425.5646399408585
2020-06-06 12:50:00,411.6,275.2631613264396,-136.336844777076
2020-06-06 13:00:00,411.8,202.81411281642144,-208.9858749765473
2020-06-06 13:10:00,411.7,211.41654991734092,-200.28346228969033
2020-06-06 13:20:00,411.7,73.90720055317281,-337.79281165385845
2020-06-06 13:30:00,410.9,-186.71433665595617,-597.6143305524406
2020-06-06 13:40:00,410.6,-72.4404845049088,-483.0404906084244
2020-06-06 13:50:00,410.4,-208.07165082040476,-618.4716447168892
2020-06-06 14:00:00,410.2,204.43107888967876,-205.7689333173525
2020-06-06 14:10:00,409.8,263.8094950411022,-145.99049275186655
2020-06-06 14:20:00,409.4,418.2582904797512,8.85829658326685
2020-06-06 14:30:00,409.7,418.44229977559235,8.742287568561096
2020-06-06 14:40:00,408.8,418.217067932004,9.41708013903525
2020-06-06 14:50:00,409.1,418.217067932004,9.117061828488374
2020-06-06 15:00:00,409.1,418.217067932004,9.117061828488374
2020-06-06 15:10:00,409.0,418.217067932004,9.217067932004
2020-06-06 15:20:00,409.3,418.217067932004,8.91708013903525
2020-06-06 15:30:00,409.7,418.2049780661307,8.504965859099457
2020-06-06 15:40:00,409.7,418.2049780661307,8.504965859099457
2020-06-06 15:50:00,409.7,418.2049780661307,8.504965859099457
2020-06-06 16:00:00,409.7,418.19843480521524,8.498422598183993
2020-06-06 16:10:00,409.8,418.50368111283336,8.703693319864612
2020-06-06 16:20:00,410.0,399.9797915188485,-10.020208481151485
2020-06-06 16:30:00,412.1,418.47790576756046,6.377899664044833
2020-06-06 16:40:00,412.4,418.72454414052254,6.324550244038164
2020-06-06 16:50:00,412.1,418.1846809034011,6.084674799885477
2020-06-06 17:00:00,411.9,418.9346367687889,7.0346428723045165
2020-06-06 17:10:00,412.2,413.1190836740336,0.9190714670023681
2020-06-06 17:20:00,412.5,417.9600351139181,5.460035113918082
2020-06-06 17:30:00,412.5,413.1647569378506,0.6647569378505978
2020-06-06 17:40:00,412.3,413.98164609414385,1.681658301175105
2020-06-06 17:50:00,412.4,412.99435277970986,0.5943588832254818
2020-06-06 18:00:00,412.8,418.4846490519865,5.68466125901773
2020-06-06 18:10:00,412.4,216.82376977504785,-195.57622412143652
2020-06-06 18:20:00,412.3,315.3142296748719,-96.98575811809684
2020-06-06 18:30:00,411.9,318.9683670697406,-92.93162682674375
2020-06-06 18:40:00,410.6,337.6588733962666,-72.94113270724904
2020-06-06 18:50:00,410.6,338.89003603456456,-71.70997006895107
2020-06-06 19:00:00,410.7,305.1100243269886,-105.58998788004266
2020-06-06 19:10:00,410.5,379.26676920356687,-31.233230796433133
2020-06-06 19:20:00,410.5,121.33175908618277,-289.1682409138172
2020-06-06 19:30:00,410.5,201.23007362776255,-209.26992637223745
2020-06-06 19:40:00,411.7,245.38809784700481,-166.31191436002644
2020-06-06 19:50:00,412.9,285.5526346826961,-127.34735921378825
2020-06-06 20:00:00,412.0,323.36266097285943,-88.63733902714057
2020-06-06 20:10:00,411.8,385.4386189488685,-26.36136884410024
2020-06-06 20:20:00,411.9,421.39754326941767,9.497549372933292
2020-06-06 20:30:00,411.8,421.4325648924629,9.632577099494142
2020-06-06 20:40:00,412.8,400.55962022397887,-12.240367568989882
2020-06-06 20:50:00,412.7,425.391131018533,12.691118811501724
2020-06-06 21:00:00,412.2,425.0386380180357,12.838625811004476
2020-06-06 21:10:00,412.4,425.2094424238445,12.809448527360132
2020-06-06 21:20:00,414.3,423.76225771990823,9.462269926939484
2020-06-06 21:30:00,414.3,425.14468564753196,10.844697854563208
2020-06-06 21:40:00,416.9,426.2428540161662,9.342860119681802
2020-06-06 21:50:00,416.4,422.9529814478108,6.552987551326453
2020-06-06 22:00:00,415.2,424.14619638010646,8.94618417307521
2020-06-06 22:10:00,422.0,423.98868954238134,1.988689542381337
2020-06-06 22:20:00,427.4,424.68014087999086,-2.7198530164935164
2020-06-06 22:30:00,426.6,424.1441859909155,-2.4558201126001222
2020-06-06 22:40:00,427.8,424.62467469142575,-3.175313101542997
2020-06-06 22:50:00,430.3,424.65243197946614,-5.647555813502606
2020-06-06 23:00:00,426.7,426.19571078072136,-0.5043014263098939
2020-06-06 23:10:00,425.4,426.31945834052846,0.9194644440440811
2020-06-06 23:20:00,425.7,427.4826402607274,1.7826280536961576
2020-06-06 23:30:00,424.5,430.96354919338677,6.463549193386768
2020-06-06 23:40:00,427.2,426.60868299951454,-0.5913292075167078
2020-06-06 23:50:00,430.9,430.39114181697073,-0.5088520795136446
2020-06-07 00:00:00,431.8,430.0122455786408,-1.7877422143279773
2020-06-07 00:10:00,435.8,428.346679892776,-7.453307900192726
2020-06-07 00:20:00,433.6,433.73460510519755,0.13459900168192007
2020-06-07 00:30:00,434.4,433.36096046529104,-1.0390334311933316
2020-06-07 00:40:00,433.7,433.10220139078695,-0.597810816244305
2020-06-07 00:50:00,438.8,433.1785952300523,-5.621392562916469
2020-06-07 01:00:00,443.9,432.2345175871506,-11.66547630933377
2020-06-07 01:10:00,443.8,431.8103857710142,-11.989602021954568
2020-06-07 01:20:00,440.0,432.39086834458436,-7.609131655415638
2020-06-07 01:30:00,439.6,435.402071646748,-4.197934456767598
2020-06-07 01:40:00,439.7,433.87670316007626,-5.823309046954989
2020-06-07 01:50:00,437.9,434.9846220540585,-2.915371842425884
2020-06-07 02:00:00,436.3,433.720414823081,-2.5795729698877494
2020-06-07 02:10:00,436.8,434.21099337469997,-2.5889944182687827
2020-06-07 02:20:00,437.2,433.7388499387897,-3.4611622682415373
2020-06-07 02:30:00,436.9,433.41851284949917,-3.481481046985209
2020-06-07 02:40:00,436.3,434.2059394343921,-2.0940483585766287
2020-06-07 02:50:00,431.9,434.228724328683,2.328730432198597
2020-06-07 03:00:00,434.4,434.6450131602297,0.24501926374534833
2020-06-07 03:10:00,442.6,436.19390735723607,-6.406098746279554
2020-06-07 03:20:00,436.6,437.227020898599,0.6270147950833689
2020-06-07 03:30:00,450.1,437.15825688128325,-12.941749222232374
2020-06-07 03:40:00,445.2,437.6650956826844,-7.534916524346841
2020-06-07 03:50:00,450.3,435.4564733480072,-14.843514444961556
2020-06-07 04:00:00,454.6,438.94889636999056,-15.651109733525061
2020-06-07 04:10:00,449.5,438.7702032590871,-10.729796740912889
2020-06-07 04:20:00,442.0,434.78093914106495,-7.219060858935052
2020-06-07 04:30:00,442.8,424.08691351860745,-18.713074274361304
2020-06-07 04:40:00,432.6,422.9367737790063,-9.663232324509352
2020-06-07 04:50:00,446.5,424.0559027892588,-22.444097210741177
2020-06-07 05:00:00,453.3,425.44343932872647,-27.85654846424228
2020-06-07 05:10:00,449.0,424.84915659318716,-24.15084340681284
2020-06-07 05:20:00,439.6,426.47702974323636,-13.122976360279267
2020-06-07 05:30:00,454.6,426.1338748925709,-28.466131210944752
2020-06-07 05:40:00,469.3,427.5829672114558,-41.71702058151294
2020-06-07 05:50:00,468.0,428.31837376893264,-39.681626231067355
2020-06-07 06:00:00,459.4,428.6048412264296,-30.79515267005479
2020-06-07 06:10:00,448.7,427.3941861493152,-21.305826057716047
2020-06-07 06:20:00,444.4,427.1341591631114,-17.26583473337297
2020-06-07 06:30:00,441.3,423.3385110190445,-17.961476773924232
2020-06-07 06:40:00,447.0,424.55947610488374,-22.440523895116257
2020-06-07 06:50:00,447.1,424.19585175437555,-22.90415434914007
2020-06-07 07:00:00,438.0,422.2435002034303,-15.756499796569699
2020-06-07 07:10:00,441.4,421.6381015556462,-19.761892340838187
2020-06-07 07:20:00,441.4,420.12354167561034,-21.276452220874035
