timestamp,y_true,y_pred,error
2020-06-02 13:20:00,409.1,415.43882188119375,6.338815777678121
2020-06-02 13:30:00,409.5,413.45695235062936,3.956952350629365
2020-06-02 13:40:00,409.4,417.36681796142705,7.966824064942671
2020-06-02 13:50:00,410.0,415.4734366970453,5.473436697045315
2020-06-02 14:00:00,409.8,416.419091745903,6.6191039529342675
2020-06-02 14:10:00,409.5,415.0555277450417,5.5555277450416725
2020-06-02 14:20:00,408.9,415.388186613498,6.488192717013646
2020-06-02 14:30:00,409.9,416.6959824053292,6.7959885088448
2020-06-02 14:40:00,409.5,416.645156539187,7.145156539186985
2020-06-02 14:50:00,409.4,415.7814900717145,6.381496175230097
2020-06-02 15:00:00,409.2,421.4685198077828,12.268507600751548
2020-06-02 15:10:00,409.4,411.70826331403805,2.3082694175536744
2020-06-02 15:20:00,409.2,429.38038576796174,20.18037356093049
2020-06-02 15:30:00,410.0,426.69873303538367,16.69873303538367
2020-06-02 15:40:00,409.8,454.8078024555487,45.00781466257996
2020-06-02 15:50:00,409.5,440.4039635567187,30.90396355671868
2020-06-02 16:00:00,409.7,428.51623675504226,18.816224548011007
2020-06-02 16:10:00,409.3,459.97822768987305,50.6782398969043
2020-06-02 16:20:00,409.1,458.84683271060806,49.74682660709243
2020-06-02 16:30:00,409.2,470.15408438076105,60.9540721737298
2020-06-02 16:40:00,408.9,468.77660535846593,59.876611461981554
2020-06-02 16:50:00,408.9,468.0427246156936,59.142730719209226
2020-06-02 17:00:00,409.0,482.25813590312805,73.25813590312805
2020-06-02 17:10:00,408.9,507.3159463815158,98.41595248503143
2020-06-02 17:20:00,409.4,512.7856463570442,103.38565246055987
2020-06-02 17:30:00,409.2,532.7221598141044,123.52214760707318
2020-06-02 17:40:00,409.2,499.16989361402324,89.96988140699199
2020-06-02 17:50:00,409.6,511.47913551711326,101.87912941359764
2020-06-02 18:00:00,410.3,537.4917677254855,127.19177993251674
2020-06-02 18:10:00,409.9,539.1167564473853,129.21676255090097
2020-06-02 18:20:00,410.9,526.8460592133064,115.946065316822
2020-06-02 18:30:00,411.2,507.315309318328,96.11529711129674
2020-06-02 18:40:00,411.1,506.2390270176231,95.13902091410745
2020-06-02 18:50:00,410.6,513.9083418577068,103.30833575419115
2020-06-02 19:00:00,410.2,495.66769332531516,85.4676811182839
2020-06-02 19:10:00,409.8,511.87399109828294,102.07400330531419
2020-06-02 19:20:00,410.0,510.2127230676269,100.21272306762688
2020-06-02 19:30:00,409.7,491.6264122572858,81.92640005025453
2020-06-02 19:40:00,410.4,512.526782159506,102.12678826302158
2020-06-02 19:50:00,410.6,482.2927967905021,71.69279068698648
2020-06-02 20:00:00,410.7,479.9538214033689,69.25380919633767
2020-06-02 20:10:00,410.7,490.21097287596785,79.5109606689366
2020-06-02 20:20:00,417.3,467.1583363651878,49.85834857221903
2020-06-02 20:30:00,417.0,483.935842956751,66.935842956751
2020-06-02 20:40:00,418.6,477.45287616122425,58.85287005770863
2020-06-02 20:50:00,421.0,472.8922701333564,51.89227013335642
2020-06-02 21:00:00,425.0,473.56093950854427,48.560939508544266
2020-06-02 21:10:00,426.6,437.1233405800519,10.523334476536263
2020-06-02 21:20:00,429.8,427.6563332776581,-2.1436545153106294
2020-06-02 21:30:00,430.3,425.01946995892234,-5.280517834046407
2020-06-02 21:40:00,424.2,427.0391994598995,2.839187252868271
2020-06-02 21:50:00,421.1,431.4162006352069,10.31619453169128
2020-06-02 22:00:00,422.5,432.7471501522381,10.247150152238078
2020-06-02 22:10:00,426.4,435.0759475027775,8.675953606293149
2020-06-02 22:20:00,429.6,429.99366122036537,0.3936551168497431
2020-06-02 22:30:00,428.5,433.23060761192,4.730607611919993
2020-06-02 22:40:00,429.3,427.377559262697,-1.922428530271759
2020-06-02 22:50:00,429.3,426.7456510726698,-2.554336720298977
2020-06-02 23:00:00,431.0,425.73821858100075,-5.261781418999249
2020-06-02 23:10:00,431.4,424.82362849723984,-6.576365399244537
2020-06-02 23:20:00,437.8,424.57355551205967,-13.22643228090908
2020-06-02 23:30:00,438.8,421.1555315496084,-17.644456243360366
2020-06-02 23:40:00,438.1,422.139595577244,-15.96041052627163
2020-06-02 23:50:00,444.5,427.40719458357427,-17.092805416425733
2020-06-03 00:00:00,445.3,427.21301016565883,-18.08697762730992
2020-06-03 00:10:00,444.0,428.40051563205856,-15.599484367941443
2020-06-03 00:20:00,443.6,431.1367642871878,-12.463241816327809
2020-06-03 00:30:00,443.3,429.850562475013,-13.449425317955729
2020-06-03 00:40:00,445.0,427.72322230937067,-17.27677769062933
2020-06-03 00:50:00,446.0,426.9270734167164,-19.072926583283618
2020-06-03 01:00:00,449.0,430.1387323940701,-18.861267605929925
2020-06-03 01:10:00,451.0,431.3564060461453,-19.64359395385469
2020-06-03 01:20:00,455.0,432.5886755675411,-22.411324432458912
2020-06-03 01:30:00,454.7,427.5183325057353,-27.181679701295934
2020-06-03 01:40:00,454.8,431.93119983015174,-22.86878796281701
2020-06-03 01:50:00,463.8,433.0101293167345,-30.789858476234258
2020-06-03 02:00:00,464.8,432.040647936855,-32.75933985611374
2020-06-03 02:10:00,470.4,432.9096696117413,-37.49032428474305
2020-06-03 02:20:00,470.3,436.56526393727563,-33.73472385569312
2020-06-03 02:30:00,463.3,436.59552776325444,-26.704460029714312
2020-06-03 02:40:00,463.3,439.38323968813046,-23.91674810483829
2020-06-03 02:50:00,464.3,443.07384301175364,-21.226144781215112
2020-06-03 03:00:00,467.9,441.5583249897702,-26.341668906714176
2020-06-03 03:10:00,471.6,415.02035162645353,-56.57965447706209
2020-06-03 03:20:00,470.9,434.55221680160395,-36.34777709488043
2020-06-03 03:30:00,469.1,446.58330672041944,-22.51669938309618
2020-06-03 03:40:00,466.1,450.170583950495,-15.929422153020653
2020-06-03 03:50:00,463.3,441.74516787439734,-21.55481991857141
2020-06-03 04:00:00,461.5,439.50901712493646,-21.990982875063537
2020-06-03 04:10:00,462.2,434.6907520500158,-27.509260157015433
2020-06-03 04:20:00,463.2,440.26579636715337,-22.93421583987788
2020-06-03 04:30:00,460.1,438.08040825810605,-22.019597845409578
2020-06-03 04:40:00,460.2,437.4706085116409,-22.729403695390374
2020-06-03 04:50:00,462.3,440.60666825809693,-21.69331953487182
2020-06-03 05:00:00,473.6,439.9763623442063,-33.623643759309346
2020-06-03 05:10:00,485.2,449.90580788020105,-35.2942043268302
2020-06-03 05:20:00,485.7,445.9387245838778,-39.761287623153464
2020-06-03 05:30:00,475.7,436.0841238210904,-39.61588838594088
2020-06-03 05:40:00,472.2,449.235183803061,-22.964828403970273
2020-06-03 05:50:00,471.5,470.2060704492233,-1.2939295507766815
2020-06-03 06:00:00,470.5,475.4202126947549,4.920212694754923
2020-06-03 06:10:00,472.6,365.747950616148,-106.85205548736764
2020-06-03 06:20:00,474.2,343.9861081528284,-130.21390405420283
2020-06-03 06:30:00,478.2,498.0556880919596,19.85567588492836
2020-06-03 06:40:00,478.8,525.7061239380405,46.90613614507174
2020-06-03 06:50:00,471.7,383.3933140055028,-88.30669820152843
2020-06-03 07:00:00,472.6,294.9724671462993,-177.6275389572163
2020-06-03 07:10:00,474.2,454.31907087370786,-19.880941333323392
2020-06-03 07:20:00,474.6,447.17891849186964,-27.421087611645987
2020-06-03 07:30:00,474.9,432.1195260093192,-42.78046788716517
2020-06-03 07:40:00,472.1,442.76595520059504,-29.33405090292058
2020-06-03 07:50:00,472.6,420.5652692374344,-52.03473686608123
2020-06-03 08:00:00,474.5,441.18698243753977,-33.31301756246023
2020-06-03 08:10:00,469.0,443.8971626425296,-25.102837357470378
2020-06-03 08:20:00,460.0,448.4246435608538,-11.57535643914622
2020-06-03 08:30:00,452.5,445.78926931044623,-6.71073068955377
2020-06-03 08:40:00,448.4,444.9597595116734,-3.440234384810992
2020-06-03 08:50:00,447.9,437.7335772524284,-10.166416644055971
2020-06-03 09:00:00,440.7,439.7961155011946,-0.9038967058366438
2020-06-03 09:10:00,436.1,440.965688039525,4.865681936009366
2020-06-03 09:20:00,430.5,442.9810305378696,12.481030537869572
2020-06-03 09:30:00,427.0,434.39173416909824,7.3917341690982425
2020-06-03 09:40:00,420.1,425.2391944163914,5.139188312875774
2020-06-03 09:50:00,420.1,426.4526836704396,6.352677566924001
2020-06-03 10:00:00,418.6,424.8248662738468,6.224860170331169
2020-06-03 10:10:00,416.0,429.1718466247904,13.171846624790419
2020-06-03 10:20:00,415.4,427.76225530390514,12.36226140742076
2020-06-03 10:30:00,415.6,432.3004104917116,16.700404388195977
2020-06-03 10:40:00,415.6,426.99902451422184,11.39901841070622
2020-06-03 10:50:00,413.9,420.1746418918406,6.274647995356247
2020-06-03 11:00:00,413.2,423.76914435304747,10.569132146016216
2020-06-03 11:10:00,410.5,416.7070666570314,6.207066657031419
2020-06-03 11:20:00,409.4,433.38286776372297,23.982873867238595
2020-06-03 11:30:00,407.9,428.5524375727436,20.652443676259225
2020-06-03 11:40:00,407.6,424.987596100584,17.387589997068403
2020-06-03 11:50:00,407.4,428.6172016985494,21.217207802065047
2020-06-03 12:00:00,406.5,429.6588240231965,23.158824023196473
2020-06-03 12:10:00,405.7,429.09444664867334,23.39443444164209
2020-06-03 12:20:00,405.7,457.60595497340296,51.90594276637171
2020-06-03 12:30:00,405.4,458.58604076551467,53.18604686903029
2020-06-03 12:40:00,405.0,459.83716874469525,54.83716874469525
2020-06-03 12:50:00,403.3,468.0256415639369,64.72565377096817
2020-06-03 13:00:00,403.6,456.04566775196366,52.44566164844804
2020-06-03 13:10:00,403.5,518.2930741669284,114.79307416692836
2020-06-03 13:20:00,403.9,500.4240541564594,96.52406025997504
2020-06-03 13:30:00,403.5,520.427789582748,116.927789582748
2020-06-03 13:40:00,404.4,544.7174356085723,140.31744171208788
2020-06-03 13:50:00,405.7,401.5809196145921,-4.119092592439131
2020-06-03 14:00:00,406.6,484.12691911280746,77.52691300929183
2020-06-03 14:10:00,408.1,477.03801836889215,68.93801226537653
2020-06-03 14:20:00,408.2,464.2207342557075,56.02072204867625
2020-06-03 14:30:00,408.1,428.5654733814124,20.465467277896778
2020-06-03 14:40:00,409.0,443.0462543061663,34.046254306166304
2020-06-03 14:50:00,408.9,519.1983273661288,110.29833346964438
2020-06-03 15:00:00,410.5,507.71883113618884,97.21883113618884
2020-06-03 15:10:00,411.9,497.3050975962423,85.40510369975794
2020-06-03 15:20:00,412.5,505.5149566174372,93.01495661743718
2020-06-03 15:30:00,413.5,476.52321884693123,63.02321884693123
2020-06-03 15:40:00,413.8,430.5636744904674,16.763686697498656
2020-06-03 15:50:00,412.4,424.8511133336998,12.451119437215425
2020-06-03 16:00:00,412.3,407.0567182393157,-5.243269553653022
2020-06-03 16:10:00,414.7,339.3901040197133,-75.30990818731794
2020-06-03 16:20:00,416.4,388.77309705063163,-27.62689684585274
2020-06-03 16:30:00,416.6,347.1190466635991,-69.48095943991655
2020-06-03 16:40:00,416.7,621.5608133205149,204.8608011134836
2020-06-03 16:50:00,415.7,498.0632543907764,82.36324218374517
2020-06-03 17:00:00,411.8,577.8200600467909,166.02007225382215
2020-06-03 17:10:00,409.8,462.8183074701762,53.018319677207444
2020-06-03 17:20:00,407.5,420.43301404804606,12.933014048046061
2020-06-03 17:30:00,405.5,545.6082669646859,140.10826696468587
2020-06-03 17:40:00,405.4,627.8027073006118,222.40271340412744
2020-06-03 17:50:00,415.0,579.394655146744,164.39465514674396
2020-06-03 18:00:00,413.7,186.50830440178007,-227.19170780525118
2020-06-03 18:10:00,411.1,237.15220483492698,-173.94780126858865
2020-06-03 18:20:00,410.7,390.25721569983637,-20.442796507194885
2020-06-03 18:30:00,409.6,346.48224736483877,-63.117758738676855
2020-06-03 18:40:00,407.0,363.94762984457446,-43.052370155425535
2020-06-03 18:50:00,406.5,452.131234972525,45.63123497252502
2020-06-03 19:00:00,407.6,491.77740777766985,84.17740167415423
2020-06-03 19:10:00,408.7,486.43782991507317,77.73781770804192
2020-06-03 19:20:00,410.0,481.3741232940871,71.3741232940871
2020-06-03 19:30:00,409.5,467.0573808842186,57.55738088421862
2020-06-03 19:40:00,410.9,468.51554528371366,57.61555138722929
2020-06-03 19:50:00,411.6,458.66885304806345,47.06884694454783
2020-06-03 20:00:00,411.0,462.818676744861,51.81867674486102
2020-06-03 20:10:00,414.3,463.96782047517576,49.667832682207006
2020-06-03 20:20:00,413.4,478.0914897926434,64.69149589615904
2020-06-03 20:30:00,415.4,485.86893821264255,70.46894431615817
2020-06-03 20:40:00,417.6,489.005146083368,71.40513997985238
2020-06-03 20:50:00,416.6,488.66832341170675,72.06831730819113
2020-06-03 21:00:00,418.4,485.08428829118475,66.68429439470037
2020-06-03 21:10:00,418.7,483.0371419307816,64.33712972375037
2020-06-03 21:20:00,416.6,473.6728818554328,57.072875751917195
2020-06-03 21:30:00,420.2,458.2221252900207,38.02211308298945
2020-06-03 21:40:00,420.9,467.9239692704833,47.02397537399895
2020-06-03 21:50:00,429.8,477.7899580791153,47.98997028614656
2020-06-03 22:00:00,437.0,479.219874615938,42.21987461593801
2020-06-03 22:10:00,434.9,472.51509422156994,37.615100325085564
2020-06-03 22:20:00,431.4,476.2466318145866,44.8466379181022
2020-06-03 22:30:00,424.6,448.5349728768343,23.93496677331865
2020-06-03 22:40:00,426.9,465.7318133201389,38.83181942365451
2020-06-03 22:50:00,428.4,475.7814164729481,47.381422576463706
2020-06-03 23:00:00,436.4,472.90090549771503,36.500911601230655
2020-06-03 23:10:00,437.4,474.7368614008533,37.33686750436891
2020-06-03 23:20:00,437.1,480.1929331107155,43.092927007199876
2020-06-03 23:30:00,435.2,480.2087983844826,45.00878617745133
2020-06-03 23:40:00,436.0,477.10169876727764,41.10169876727764
2020-06-03 23:50:00,439.0,479.50014179868526,40.50014179868526
2020-06-04 00:00:00,444.7,492.3408485638139,47.64083635678264
2020-06-04 00:10:00,458.2,475.2273035180226,17.02729131099136
2020-06-04 00:20:00,456.9,497.0910257462789,40.19103184979451
2020-06-04 00:30:00,456.8,483.652975002326,26.852987209357252
2020-06-04 00:40:00,454.1,483.27812603124,29.178119927724367
2020-06-04 00:50:00,447.0,472.1108597962769,25.110859796276884
2020-06-04 01:00:00,442.7,467.8777469821903,25.177734775159024
2020-06-04 01:10:00,440.0,473.0822702931711,33.08227029317112
2020-06-04 01:20:00,438.4,465.96693099479853,27.566937098314156
2020-06-04 01:30:00,436.4,468.132857707311,31.732863810826643
2020-06-04 01:40:00,441.3,468.7231429879511,27.42315519498237
2020-06-04 01:50:00,446.2,465.20066559015015,19.0006533831189
2020-06-04 02:00:00,454.7,460.55461053584435,5.854598328813097
2020-06-04 02:10:00,457.9,474.4352148277378,16.535220931253434
2020-06-04 02:20:00,454.3,467.560228716719,13.260240923750246
2020-06-04 02:30:00,453.7,479.57147905082513,25.871466843793883
2020-06-04 02:40:00,456.0,483.3115694678422,27.31156946784222
2020-06-04 02:50:00,457.9,483.8939106838254,25.99391678734105
2020-06-04 03:00:00,459.3,454.91607894556773,-4.383908847401017
2020-06-04 03:10:00,465.2,456.86881951372084,-8.331192693310413
2020-06-04 03:20:00,466.6,469.02280843380265,2.422802330287027
2020-06-04 03:30:00,464.5,462.708334203947,-1.791665796052996
2020-06-04 03:40:00,463.2,458.7561414449653,-4.443870762065956
2020-06-04 03:50:00,456.8,443.93748894361954,-12.862498849349208
2020-06-04 04:00:00,462.2,438.42852503109896,-23.771487175932293
2020-06-04 04:10:00,476.0,439.19635657832924,-36.803643421670756
2020-06-04 04:20:00,477.8,455.63936786848825,-22.1606199244805
2020-06-04 04:30:00,477.3,460.179771176454,-17.120216616514767
2020-06-04 04:40:00,478.0,458.610461829751,-19.38953817024901
2020-06-04 04:50:00,473.6,446.9998159520498,-26.600190151465824
2020-06-04 05:00:00,473.8,438.7317297114225,-35.068258081546276
2020-06-04 05:10:00,473.1,449.57627713560174,-23.523728967913883
2020-06-04 05:20:00,468.5,446.1095658670288,-22.390434132971222
2020-06-04 05:30:00,468.3,442.14298935327594,-26.156998439692813
2020-06-04 05:40:00,468.8,437.9801440143742,-30.81984377859453
2020-06-04 05:50:00,470.9,436.25467049427436,-34.64532340221001
2020-06-04 06:00:00,472.9,453.1395907843524,-19.760403112131996
2020-06-04 06:10:00,473.9,448.9597736689354,-24.94022022754899
2020-06-04 06:20:00,474.1,480.1200563662594,6.02005026274378
2020-06-04 06:30:00,477.8,464.81996893461064,-12.980018858358108
2020-06-04 06:40:00,476.6,262.8512514159885,-213.74875468752714
2020-06-04 06:50:00,473.1,543.5642441740089,70.46423807049325
2020-06-04 07:00:00,462.9,537.7380242917724,74.838030395288
2020-06-04 07:10:00,456.1,548.3185396417365,92.21853353822087
2020-06-04 07:20:00,453.8,556.7370171412804,102.93702934831163
2020-06-04 07:30:00,455.7,555.949549353188,100.24953714615674
2020-06-04 07:40:00,457.1,568.8483752925536,111.74836918903793
2020-06-04 07:50:00,452.4,602.1679657774831,149.76797188099874
2020-06-04 08:00:00,448.3,561.506207656342,113.20621986337324
2020-06-04 08:10:00,446.1,525.0791538941878,78.97914779067219
2020-06-04 08:20:00,443.6,520.5533962863823,76.95339018286666
2020-06-04 08:30:00,442.7,512.6349026154232,69.934890408392
2020-06-04 08:40:00,441.3,488.54824477445464,47.248256981485895
2020-06-04 08:50:00,440.6,467.1472426691622,26.547236565646585
2020-06-04 09:00:00,439.6,506.9100399895851,67.31003388606945
2020-06-04 09:10:00,438.7,480.5928010055437,41.89278879851247
2020-06-04 09:20:00,438.9,504.41389469120236,65.51390079471798
2020-06-04 09:30:00,438.5,473.8314330796691,35.331433079669125
2020-06-04 09:40:00,436.6,438.78862379965443,2.188617696138806
2020-06-04 09:50:00,436.7,488.05606076542614,51.35604855839489
2020-06-04 10:00:00,433.5,496.20285086594987,62.70285086594987
2020-06-04 10:10:00,436.3,469.1384945819142,32.83850678894544
2020-06-04 10:20:00,435.2,466.3819208247958,31.181908617764577
2020-06-04 10:30:00,432.8,363.8898311785404,-68.91015661442833
2020-06-04 10:40:00,429.9,445.5059251293753,15.605931232890953
2020-06-04 10:50:00,426.9,524.4208686327923,97.52087473630797
2020-06-04 11:00:00,423.1,452.00108187400133,28.901075770485704
2020-06-04 11:10:00,420.2,293.5771830879603,-126.62282911907096
2020-06-04 11:20:00,418.6,292.60832379569007,-125.99168230782556
2020-06-04 11:30:00,418.9,179.54425416175917,-239.3557397347252
2020-06-04 11:40:00,418.1,-198.88962352278145,-616.9896296262971
2020-06-04 11:50:00,415.9,-14.971580642274358,-430.87157453875875
2020-06-04 12:00:00,414.4,-129.09622123820992,-543.4962151346942
2020-06-04 12:10:00,413.2,87.85968860334341,-325.3403236036878
2020-06-04 12:20:00,413.1,-1383.7819152323611,-1796.8819213358768
2020-06-04 12:30:00,412.5,-487.6646052757736,-900.1646052757736
2020-06-04 12:40:00,411.8,-486.6994760394143,-898.4994638323831
2020-06-04 12:50:00,411.5,-116.07548338092914,-527.5754833809292
2020-06-04 13:00:00,411.2,277.0319703285697,-134.16804187846157
2020-06-04 13:10:00,411.7,-41.585177175290305,-453.28518938232156
2020-06-04 13:20:00,411.1,-130.76420390104533,-541.864210004561
2020-06-04 13:30:00,411.0,-447.8890578727547,-858.8890578727546
2020-06-04 13:40:00,411.2,249.05199668093,-162.14801552610126
2020-06-04 13:50:00,411.1,275.9244896492308,-135.17551645428483
2020-06-04 14:00:00,411.9,66.86359422672855,-345.03639966975584
2020-06-04 14:10:00,412.5,-198.6686937589387,-611.1686937589387
2020-06-04 14:20:00,412.9,-214.8177550717995,-627.7177489682839
2020-06-04 14:30:00,412.9,156.38242980889424,-256.51756408759013
2020-06-04 14:40:00,412.1,314.0760602685921,-98.02394583492355
2020-06-04 14:50:00,412.4,601.9454847274836,189.54549083099926
2020-06-04 15:00:00,412.3,582.7746843465474,170.4746965535786
2020-06-04 15:10:00,412.0,500.6787341361109,88.6787341361109
2020-06-04 15:20:00,411.5,430.6601620192953,19.160162019295285
2020-06-04 15:30:00,412.0,420.54011285066053,8.540112850660535
2020-06-04 15:40:00,410.3,528.0929954966488,117.79300770368002
2020-06-04 15:50:00,409.1,454.98413586526453,45.88412976174891
2020-06-04 16:00:00,410.5,478.41678019172184,67.91678019172184
2020-06-04 16:10:00,410.9,567.1133155259984,156.21332162951398
2020-06-04 16:20:00,411.0,395.9991393342511,-15.000860665748917
2020-06-04 16:30:00,411.3,574.8881821647736,163.5881943718049
2020-06-04 16:40:00,411.1,574.9709180257437,163.87091192222806
2020-06-04 16:50:00,410.1,406.50046032621026,-3.599545777305366
2020-06-04 17:00:00,408.3,647.4067160582699,239.10672826530117
2020-06-04 17:10:00,408.0,543.2596874743992,135.25968747439924
2020-06-04 17:20:00,407.9,490.63091663897364,82.73092274248927
2020-06-04 17:30:00,408.3,642.3099923482815,234.01000455531278
2020-06-04 17:40:00,408.4,317.60011898342975,-90.79987491305462
2020-06-04 17:50:00,408.7,397.0685827242125,-11.63142948281876
2020-06-04 18:00:00,409.8,475.75546704941166,65.95547925644291
2020-06-04 18:10:00,409.2,394.6116560183293,-14.588356188701937
2020-06-04 18:20:00,411.8,434.8420563626014,23.042068569632647
2020-06-04 18:30:00,412.2,438.5658122337019,26.365800026670627
2020-06-04 18:40:00,413.9,475.183267744876,61.283273848391616
2020-06-04 18:50:00,414.6,466.4726503291733,51.872644225657666
2020-06-04 19:00:00,416.5,441.9232001332794,25.42320013327941
2020-06-04 19:10:00,419.9,293.5015822748821,-126.39841162160229
2020-06-04 19:20:00,421.0,444.2779009955475,23.277900995547498
2020-06-04 19:30:00,422.2,477.69876850245674,55.498756295425494
2020-06-04 19:40:00,423.4,476.3156852758766,52.91569137939223
2020-06-04 19:50:00,423.0,455.0683294834672,32.06832948346721
2020-06-04 20:00:00,422.9,473.8770966993252,50.97710280284082
2020-06-04 20:10:00,424.2,455.85937417162404,31.65936196459279
2020-06-04 20:20:00,425.0,465.15799499104486,40.15799499104486
2020-06-04 20:30:00,425.5,465.32983852419176,39.82983852419176
2020-06-04 20:40:00,422.8,487.4499812641677,64.64999347119897
2020-06-04 20:50:00,423.7,461.6978585928363,37.997846385805076
2020-06-04 21:00:00,423.5,474.00178209325327,50.50178209325327
2020-06-04 21:10:00,423.4,484.55984766375957,61.159853767275195
2020-06-04 21:20:00,423.9,462.6070015617359,38.707007665251524
2020-06-04 21:30:00,424.5,467.300838767159,42.80083876715901
2020-06-04 21:40:00,425.8,476.96409785201473,51.16411005904598
2020-06-04 21:50:00,426.1,472.65312898178723,46.55312287827161
2020-06-04 22:00:00,426.6,468.6163246255688,42.016318522053155
2020-06-04 22:10:00,427.6,472.5945885471839,44.994582443668264
2020-06-04 22:20:00,429.4,472.8352005595181,43.43520666303374
2020-06-04 22:30:00,428.7,466.82168168642585,38.1216694793946
2020-06-04 22:40:00,428.4,460.53944456435653,32.139450667872154
2020-06-04 22:50:00,428.6,473.6656624311687,45.06565632765307
2020-06-04 23:00:00,426.2,479.00625376831675,52.8062415612855
2020-06-04 23:10:00,427.9,474.40001664592603,46.500022749441655
2020-06-04 23:20:00,427.6,473.3877986177141,45.787792514198486
2020-06-04 23:30:00,428.3,473.4844283466972,45.18444055372845
2020-06-04 23:40:00,427.2,471.54591761611914,44.34590540908789
2020-06-04 23:50:00,425.6,472.3631717409148,46.7631656373992
2020-06-05 00:00:00,426.5,479.80291817803277,53.30291817803277
2020-06-05 00:10:00,428.1,476.9691957758725,48.86918967235687
2020-06-05 00:20:00,428.7,480.3177370448761,51.61772483784483
2020-06-05 00:30:00,425.3,476.1478802176267,50.84789242465797
2020-06-05 00:40:00,421.9,481.69187811816136,59.79188422167698
2020-06-05 00:50:00,420.0,479.0388843630473,59.038884363047316
2020-06-05 01:00:00,418.3,475.73010487817373,57.430117085204984
2020-06-05 01:10:00,418.2,476.2505320052064,58.05051979817517
2020-06-05 01:20:00,418.7,479.82832764848365,61.1283154414524
2020-06-05 01:30:00,418.9,478.51873254388727,59.61873864740289
2020-06-05 01:40:00,419.1,455.64852602726296,36.548519923747335
2020-06-05 01:50:00,419.1,441.5182496542691,22.41824355075346
2020-06-05 02:00:00,420.3,481.03380754790885,60.7338197549401
2020-06-05 02:10:00,420.3,487.94443991453414,67.6444521215654
2020-06-05 02:20:00,420.3,490.4186686588486,70.11868086587987
2020-06-05 02:30:00,421.0,487.1678501023899,66.16785010238988
2020-06-05 02:40:00,421.2,482.55396651928214,61.35395431225089
2020-06-05 02:50:00,421.7,476.1792394747612,54.479227267729925
2020-06-05 03:00:00,421.7,466.4371556023341,44.73714339530284
2020-06-05 03:10:00,422.2,466.49760307298993,44.29759086595868
2020-06-05 03:20:00,423.6,476.978340887656,53.37833478414035
2020-06-05 03:30:00,422.7,470.49290634638777,47.79289413935652
2020-06-05 03:40:00,422.9,468.0088539547671,45.108860058282744
2020-06-05 03:50:00,423.3,470.1319759693557,46.83198817638697
2020-06-05 04:00:00,424.2,474.8123480423546,50.612335835323336
2020-06-05 04:10:00,425.8,474.2979678110345,48.49798001806573
2020-06-05 04:20:00,427.3,472.4373894405089,45.13740164754017
2020-06-05 04:30:00,428.8,474.2741799047984,45.474192111829666
2020-06-05 04:40:00,428.1,474.14206871614,46.04206261262436
2020-06-05 04:50:00,427.2,474.11997944762106,46.91996724058981
2020-06-05 05:00:00,427.5,474.5295571979309,47.0295571979309
2020-06-05 05:10:00,425.5,497.7348497011985,72.23484970119853
2020-06-05 05:20:00,428.9,500.11185546457637,71.21186156809199
2020-06-05 05:30:00,428.7,440.78038107145613,12.080368864424884
2020-06-05 05:40:00,425.2,440.11595978265626,14.915947575625012
2020-06-05 05:50:00,425.3,437.1163986639628,11.816410870994048
2020-06-05 06:00:00,424.2,433.2647151038383,9.064702896807034
2020-06-05 06:10:00,421.2,434.9897178292993,13.789705622268059
2020-06-05 06:20:00,419.7,434.7728238932609,15.07281168622967
2020-06-05 06:30:00,419.1,417.2474410192315,-1.8525650842841515
2020-06-05 06:40:00,418.2,435.79426533738376,17.594253130352513
2020-06-05 06:50:00,417.3,435.6776099332851,18.37762214031636
2020-06-05 07:00:00,416.3,432.6736515302379,16.37366373726917
2020-06-05 07:10:00,415.5,471.6473046513424,56.14730465134238
2020-06-05 07:20:00,415.9,470.5754550509371,54.675461154452705
2020-06-05 07:30:00,416.0,353.9358870877143,-62.06411291228568
2020-06-05 07:40:00,416.0,332.6012864594588,-83.39871354054122
2020-06-05 07:50:00,416.2,455.69895427611425,39.498942069083
2020-06-05 08:00:00,416.4,436.2378488837468,19.837854987262403
2020-06-05 08:10:00,415.6,253.61862238021394,-161.9813837233017
2020-06-05 08:20:00,416.0,456.6610914432446,40.66109144324457
2020-06-05 08:30:00,415.6,338.6048675316828,-76.9951385718328
2020-06-05 08:40:00,414.9,262.04348345751845,-152.85651043896593
2020-06-05 08:50:00,414.4,224.38602883533653,-190.01396506114784
2020-06-05 09:00:00,413.5,392.81344640957366,-20.686553590426342
2020-06-05 09:10:00,413.1,133.12672720099795,-279.9732789025177
2020-06-05 09:20:00,412.7,363.41700716743287,-49.28300503959838
2020-06-05 09:30:00,412.3,-877.3120305842162,-1289.612018377185
2020-06-05 09:40:00,411.9,-586.3068192583319,-998.2068131548162
2020-06-05 09:50:00,412.0,280.6041780191064,-131.39582198089357
2020-06-05 10:00:00,411.0,335.4275221476291,-75.57247785237092
2020-06-05 10:10:00,411.2,416.4306311635335,5.230618956502269
2020-06-05 10:20:00,410.4,469.3086372387885,58.90864334230412
2020-06-05 10:30:00,409.2,120.99072933367398,-288.20928287335727
2020-06-05 10:40:00,408.4,15.259504752586329,-393.14048914389804
2020-06-05 10:50:00,408.4,424.94642873516096,16.54643483867659
2020-06-05 11:00:00,408.1,351.94386385738574,-56.15614224612989
2020-06-05 11:10:00,408.1,418.3766693702086,10.276663266692992
