timestamp,y_true,y_pred,error
2020-06-04 12:30:00,412.5,-125.60112213971988,-538.1011221397199
2020-06-04 12:40:00,411.8,-193.24001761841413,-605.0400054113829
2020-06-04 12:50:00,411.5,-187.5784495056073,-599.0784495056073
2020-06-04 13:00:00,411.2,227.46371851389506,-183.7362936931362
2020-06-04 13:10:00,411.7,343.35185938925525,-68.348152817776
2020-06-04 13:20:00,411.1,313.8389562431742,-97.26104986034142
2020-06-04 13:30:00,411.0,346.6143113942724,-64.38568860572758
2020-06-04 13:40:00,411.2,303.60165549074037,-107.59835671629088
2020-06-04 13:50:00,411.1,307.7615736830955,-103.33843242042013
2020-06-04 14:00:00,411.9,314.2646163905336,-97.63537750595077
2020-06-04 14:10:00,412.5,401.5767318253126,-10.923268174687394
2020-06-04 14:20:00,412.9,398.3573827274498,-14.542611169034558
2020-06-04 14:30:00,412.9,409.2196972253933,-3.680296671091071
2020-06-04 14:40:00,412.1,417.97909980730265,5.879093703787021
2020-06-04 14:50:00,412.4,417.97909980730265,5.579105910818271
2020-06-04 15:00:00,412.3,424.969347450158,12.669359657189261
2020-06-04 15:10:00,412.0,416.2554212454907,4.255421245490709
2020-06-04 15:20:00,411.5,415.7682163100734,4.268216310073399
2020-06-04 15:30:00,412.0,407.49601866358137,-4.503981336418633
2020-06-04 15:40:00,410.3,425.8981842179695,15.598196425000765
2020-06-04 15:50:00,409.1,411.51989338728265,2.419887283767025
2020-06-04 16:00:00,410.5,407.8382879796995,-2.661712020300513
2020-06-04 16:10:00,410.9,423.39318634527655,12.493192448792172
2020-06-04 16:20:00,411.0,12.361979729988102,-398.6380202700119
2020-06-04 16:30:00,411.3,325.0968737130916,-86.20311407987714
2020-06-04 16:40:00,411.1,388.46958152924003,-22.630424574275594
2020-06-04 16:50:00,410.1,400.362315046935,-9.737691056580616
2020-06-04 17:00:00,408.3,420.7468950758467,12.44690728287793
2020-06-04 17:10:00,408.0,420.7468950758467,12.74689507584668
2020-06-04 17:20:00,407.9,420.05775353634044,12.157759639856067
2020-06-04 17:30:00,408.3,346.25018731415975,-62.049800478809004
2020-06-04 17:40:00,408.4,405.8326290383787,-2.567364858105691
2020-06-04 17:50:00,408.7,405.3454241029614,-3.354588104069876
2020-06-04 18:00:00,409.8,395.3072814544087,-14.492706338560026
2020-06-04 18:10:00,409.2,403.63314623396485,-5.566865973066399
2020-06-04 18:20:00,411.8,423.3655333418459,11.56554554887714
2020-06-04 18:30:00,412.2,421.9146224004056,9.71461019337437
2020-06-04 18:40:00,413.9,443.579057504356,29.679063607871626
2020-06-04 18:50:00,414.6,440.9123678275606,26.31236172404499
2020-06-04 19:00:00,416.5,441.2805798345155,24.780579834515493
2020-06-04 19:10:00,419.9,441.7913337036844,21.89133980720004
2020-06-04 19:20:00,421.0,423.7837727857992,2.783772785799215
2020-06-04 19:30:00,422.2,437.08552121389835,14.885509006867096
2020-06-04 19:40:00,423.4,437.57272614931566,14.172732252831281
2020-06-04 19:50:00,423.0,402.9395328664887,-20.06046713351128
2020-06-04 20:00:00,422.9,395.22533588807056,-27.674658008413815
2020-06-04 20:10:00,424.2,443.42354652963286,19.22353432260161
2020-06-04 20:20:00,425.0,436.43239875958733,11.432398759587329
2020-06-04 20:30:00,425.5,418.39874271974776,-7.101257280252241
2020-06-04 20:40:00,422.8,434.6313125030198,11.831324710051035
2020-06-04 20:50:00,423.7,440.4088002978695,16.708788090838254
2020-06-04 21:00:00,423.5,406.9916011377278,-16.5083988622722
2020-06-04 21:10:00,423.4,382.6739042210579,-40.726089675426465
2020-06-04 21:20:00,423.9,397.296760218205,-26.603233678279366
2020-06-04 21:30:00,424.5,427.45694240221195,2.9569424022119506
2020-06-04 21:40:00,425.8,416.9212988828083,-8.878688910160463
2020-06-04 21:50:00,426.1,426.81350789517097,0.7135017916553466
2020-06-04 22:00:00,426.6,433.009258079969,6.40925197645339
2020-06-04 22:10:00,427.6,431.72510180898854,4.125095705472916
2020-06-04 22:20:00,429.4,439.7230423762951,10.323048479810723
2020-06-04 22:30:00,428.7,424.7348541661332,-3.965158040898075
2020-06-04 22:40:00,428.4,431.72510180898854,3.3251079125041656
2020-06-04 22:50:00,428.6,439.7230423762951,11.123036272779473
2020-06-04 23:00:00,426.2,439.7230423762951,13.523030169263848
2020-06-04 23:10:00,427.9,440.47183280188716,12.571838905402785
2020-06-04 23:20:00,427.6,440.47183280188716,12.871826698371535
2020-06-04 23:30:00,428.3,433.99683171930366,5.696843926334907
2020-06-04 23:40:00,427.2,434.7456221448957,7.545609937864469
2020-06-04 23:50:00,425.6,423.01117560432124,-2.588830499194387
2020-06-05 00:00:00,426.5,422.5239706689039,-3.976029331096072
2020-06-05 00:10:00,428.1,434.2584172094784,6.158411105962784
2020-06-05 00:20:00,428.7,434.7456221448957,6.045609937864469
2020-06-05 00:30:00,425.3,423.01117560432124,-2.288812188647512
2020-06-05 00:40:00,421.9,422.5239706689039,0.6239767724195531
2020-06-05 00:50:00,420.0,422.5239706689039,2.523970668903928
2020-06-05 01:00:00,418.3,422.5239706689039,4.223982875935178
2020-06-05 01:10:00,418.2,422.5239706689039,4.323958461872678
2020-06-05 01:20:00,418.7,422.5239706689039,3.823958461872678
2020-06-05 01:30:00,418.9,422.5239706689039,3.623976772419553
2020-06-05 01:40:00,419.1,421.41481845032894,2.314812346813312
2020-06-05 01:50:00,419.1,421.92557231949786,2.825566215982235
2020-06-05 02:00:00,420.3,433.84319192448334,13.543204131514585
2020-06-05 02:10:00,420.3,416.6548157443865,-3.6451720485822534
2020-06-05 02:20:00,420.3,416.1440618752176,-4.155925917751176
2020-06-05 02:30:00,421.0,394.63752335450323,-26.36247664549677
2020-06-05 02:40:00,421.2,425.7312882282794,4.531276021248175
2020-06-05 02:50:00,421.7,427.5026494346772,5.80263722764596
2020-06-05 03:00:00,421.7,431.92073803168654,10.22072582465529
2020-06-05 03:10:00,422.2,441.0071986472756,18.807186440244323
2020-06-05 03:20:00,423.6,432.73279473343973,9.132788629924107
2020-06-05 03:30:00,422.7,431.72510180898854,9.02508960195729
2020-06-05 03:40:00,422.9,431.72510180898854,8.825107912504166
2020-06-05 03:50:00,423.3,432.4738922345806,9.173904441611853
2020-06-05 04:00:00,424.2,439.7230423762951,15.523030169263848
2020-06-05 04:10:00,425.8,439.7230423762951,13.923054583326348
2020-06-05 04:20:00,427.3,439.7230423762951,12.423054583326348
2020-06-05 04:30:00,428.8,439.7230423762951,10.923054583326348
2020-06-05 04:40:00,428.1,439.7230423762951,11.623036272779473
2020-06-05 04:50:00,427.2,439.7230423762951,12.523030169263848
2020-06-05 05:00:00,427.5,439.7230423762951,12.223042376295098
2020-06-05 05:10:00,425.5,439.7230423762951,14.223042376295098
2020-06-05 05:20:00,428.9,439.7230423762951,10.823048479810723
2020-06-05 05:30:00,428.7,440.47183280188716,11.77182059485591
2020-06-05 05:40:00,425.2,440.47183280188716,15.27182059485591
2020-06-05 05:50:00,425.3,440.47183280188716,15.17184500891841
2020-06-05 06:00:00,424.2,428.7373862613127,4.537374054281429
2020-06-05 06:10:00,421.2,422.5239706689039,1.323958461872678
2020-06-05 06:20:00,419.7,422.5239706689039,2.823958461872678
2020-06-05 06:30:00,419.1,423.71329612016945,4.613290016653821
2020-06-05 06:40:00,418.2,429.4395067771609,11.239494570129636
2020-06-05 06:50:00,417.3,443.0918525689387,25.79186477596994
2020-06-05 07:00:00,416.3,443.579057504356,27.27906971138725
2020-06-05 07:10:00,415.5,441.5283969289588,26.028396928958784
2020-06-05 07:20:00,415.9,431.1880193271711,15.28802543068673
2020-06-05 07:30:00,416.0,421.49442696706484,5.49442696706484
2020-06-05 07:40:00,416.0,421.49442696706484,5.49442696706484
2020-06-05 07:50:00,416.2,424.2078854355552,8.007873228523977
2020-06-05 08:00:00,416.4,421.986091457575,5.586097561090639
2020-06-05 08:10:00,415.6,13.91389760756142,-401.6861084959542
2020-06-05 08:20:00,416.0,359.19673661990106,-56.80326338009894
2020-06-05 08:30:00,415.6,290.1401473240705,-125.45985877944514
2020-06-05 08:40:00,414.9,412.6062569223045,-2.2937369741798648
2020-06-05 08:50:00,414.4,406.7599146699758,-7.64007922650859
2020-06-05 09:00:00,413.5,-66.4455640731707,-479.9455640731707
2020-06-05 09:10:00,413.1,-111.37098026931808,-524.4709863728337
2020-06-05 09:20:00,412.7,281.166718023409,-131.53329418362227
2020-06-05 09:30:00,412.3,391.19920829215545,-21.100779500813303
2020-06-05 09:40:00,411.9,395.104581708672,-16.79541218781236
2020-06-05 09:50:00,412.0,381.02893326953205,-30.971066730467953
2020-06-05 10:00:00,411.0,397.52609771620655,-13.47390228379345
2020-06-05 10:10:00,411.2,309.0387923831853,-102.16121982384595
2020-06-05 10:20:00,410.4,344.5069760248762,-65.89301787160815
2020-06-05 10:30:00,409.2,423.2959071519912,14.095894944959923
2020-06-05 10:40:00,408.4,416.3056595091358,7.905665612651433
2020-06-05 10:50:00,408.4,404.41250957763367,-3.9874843188507043
2020-06-05 11:00:00,408.1,397.32892145932385,-10.771084644191774
2020-06-05 11:10:00,408.1,402.4526119668582,-5.647394136657397
2020-06-05 11:20:00,408.0,417.6279036928597,9.627903692859718
2020-06-05 11:30:00,407.8,403.89188619393946,-3.908101599029294
2020-06-05 11:40:00,408.9,415.9516266979954,7.051632801511005
2020-06-05 11:50:00,409.2,415.9516266979954,6.75161449096413
2020-06-05 12:00:00,409.4,415.9516266979954,6.551632801511005
2020-06-05 12:10:00,409.3,415.9516266979954,6.65163890502663
2020-06-05 12:20:00,409.3,415.9516266979954,6.65163890502663
2020-06-05 12:30:00,408.6,417.8501144010865,9.250108297570875
2020-06-05 12:40:00,408.7,417.8501144010865,9.15010219405525
2020-06-05 12:50:00,408.2,417.8501144010865,9.65010219405525
2020-06-05 13:00:00,408.5,417.8501144010865,9.3501144010865
2020-06-05 13:10:00,408.4,415.9516266979954,7.551632801511005
2020-06-05 13:20:00,407.9,415.9516266979954,8.051632801511005
2020-06-05 13:30:00,407.9,415.9516266979954,8.051632801511005
2020-06-05 13:40:00,408.1,415.9516266979954,7.851620594479755
2020-06-05 13:50:00,408.2,415.9516266979954,7.75161449096413
2020-06-05 14:00:00,408.3,415.9516266979954,7.65163890502663
2020-06-05 14:10:00,407.7,415.9516266979954,8.25161449096413
2020-06-05 14:20:00,407.7,415.9516266979954,8.25161449096413
2020-06-05 14:30:00,408.4,415.9516266979954,7.551632801511005
2020-06-05 14:40:00,408.4,415.9516266979954,7.551632801511005
2020-06-05 14:50:00,408.7,415.9516266979954,7.25161449096413
2020-06-05 15:00:00,408.4,415.9516266979954,7.551632801511005
2020-06-05 15:10:00,408.0,415.9516266979954,7.95162669799538
2020-06-05 15:20:00,408.1,415.9516266979954,7.851620594479755
2020-06-05 15:30:00,408.1,415.9516266979954,7.851620594479755
2020-06-05 15:40:00,409.0,415.9516266979954,6.95162669799538
2020-06-05 15:50:00,408.6,415.9516266979954,7.351620594479755
2020-06-05 16:00:00,408.3,415.9516266979954,7.65163890502663
2020-06-05 16:10:00,408.6,415.9516266979954,7.351620594479755
2020-06-05 16:20:00,408.8,415.9516266979954,7.15163890502663
2020-06-05 16:30:00,409.2,415.9516266979954,6.75161449096413
2020-06-05 16:40:00,409.2,415.9516266979954,6.75161449096413
2020-06-05 16:50:00,409.2,415.9516266979954,6.75161449096413
2020-06-05 17:00:00,409.7,415.9516266979954,6.25161449096413
2020-06-05 17:10:00,409.8,415.9516266979954,6.15163890502663
2020-06-05 17:20:00,410.2,415.9516266979954,5.75161449096413
2020-06-05 17:30:00,410.5,415.9516266979954,5.45162669799538
2020-06-05 17:40:00,410.8,420.75349868942,9.953510896451235
2020-06-05 17:50:00,410.6,417.28724383469614,6.687237731180517
2020-06-05 18:00:00,410.5,414.8424744794204,4.342474479420389
2020-06-05 18:10:00,410.8,420.1551003400139,9.355112547045167
2020-06-05 18:20:00,410.7,-4.960547047372748,-415.660559254404
2020-06-05 18:30:00,410.6,297.3535969731771,-113.24640913033852
2020-06-05 18:40:00,411.1,367.92974789857476,-43.170258204940865
2020-06-05 18:50:00,411.9,339.55775106181807,-72.34224283466631
2020-06-05 19:00:00,412.4,372.6880039934483,-39.711989903036056
2020-06-05 19:10:00,412.5,366.3923180824477,-46.10768191755233
2020-06-05 19:20:00,413.0,391.67334120255185,-21.326658797448147
2020-06-05 19:30:00,413.0,323.0586221913227,-89.94137780867732
2020-06-05 19:40:00,413.3,374.07236723430583,-39.22762055866292
2020-06-05 19:50:00,414.0,426.6938312124731,12.693831212473128
2020-06-05 20:00:00,413.8,364.08325845186226,-49.716729341106486
2020-06-05 20:10:00,414.4,324.30676308699185,-90.09323080949252
2020-06-05 20:20:00,415.4,378.6137875471698,-36.78620634931457
2020-06-05 20:30:00,416.4,349.00083368362715,-67.39916021285723
2020-06-05 20:40:00,416.5,335.76220963096307,-80.73779036903693
2020-06-05 20:50:00,417.4,374.62049108184414,-42.77950281464024
2020-06-05 21:00:00,418.3,387.0709528352048,-31.22903495776393
2020-06-05 21:10:00,418.1,387.2281144049172,-30.871891698598404
2020-06-05 21:20:00,418.2,408.0191485354187,-10.180863671612542
2020-06-05 21:30:00,417.8,387.13375163809957,-30.666236154869182
2020-06-05 21:40:00,417.7,407.0114556109675,-10.688556596063734
2020-06-05 21:50:00,417.6,402.0117337408836,-15.58827236263204
2020-06-05 22:00:00,417.7,388.9011845313218,-28.798827675709447
2020-06-05 22:10:00,418.2,389.124277410871,-29.075734796160248
2020-06-05 22:20:00,418.3,414.2945671244887,-4.005420668480042
2020-06-05 22:30:00,418.7,414.2945671244887,-4.405445082542542
2020-06-05 22:40:00,419.4,426.35430762854463,6.954313732060257
2020-06-05 22:50:00,419.1,426.35430762854463,7.254301525029007
2020-06-05 23:00:00,419.6,426.35430762854463,6.754301525029007
2020-06-05 23:10:00,419.7,426.35430762854463,6.654295421513382
2020-06-05 23:20:00,420.7,426.35430762854463,5.654295421513382
2020-06-05 23:30:00,421.3,426.35430762854463,5.054319835575882
2020-06-05 23:40:00,421.3,426.35430762854463,5.054319835575882
2020-06-05 23:50:00,421.4,426.35430762854463,4.954313732060257
2020-06-06 00:00:00,421.9,426.35430762854463,4.454313732060257
2020-06-06 00:10:00,421.9,426.35430762854463,4.454313732060257
2020-06-06 00:20:00,421.0,426.35430762854463,5.354307628544632
2020-06-06 00:30:00,420.5,426.35430762854463,5.854307628544632
2020-06-06 00:40:00,420.7,427.2922295618792,6.592217354847946
2020-06-06 00:50:00,421.2,427.2922295618792,6.092217354847946
2020-06-06 01:00:00,424.0,427.2922295618792,3.2922295618791964
2020-06-06 01:10:00,426.0,421.9375789782963,-4.062421021703699
2020-06-06 01:20:00,426.9,418.36566986333145,-8.534324033152927
2020-06-06 01:30:00,427.4,426.02917594925844,-1.3708179472259303
2020-06-06 01:40:00,426.5,428.0110828477925,1.5110828477925224
2020-06-06 01:50:00,425.1,430.312295480087,5.212289376571391
2020-06-06 02:00:00,423.7,430.312295480087,6.612283273055766
2020-06-06 02:10:00,424.7,436.03850613707846,11.338493930047207
2020-06-06 02:20:00,423.8,436.9311463336431,13.131158540674335
2020-06-06 02:30:00,422.7,437.7289256832047,15.028913476173443
2020-06-06 02:40:00,422.8,418.3954733040054,-4.404514488963343
2020-06-06 02:50:00,423.2,430.7034233582401,7.503411151208866
2020-06-06 03:00:00,425.8,423.27541282678965,-2.5245749661791024
2020-06-06 03:10:00,423.9,422.0502061025481,-1.8497877939362866
2020-06-06 03:20:00,423.7,429.7137121884751,6.013699981443835
2020-06-06 03:30:00,424.9,437.4218297440006,12.521835847516229
2020-06-06 03:40:00,425.1,439.7230423762951,14.623036272779473
2020-06-06 03:50:00,426.5,439.7230423762951,13.223042376295098
2020-06-06 04:00:00,427.5,434.7456221448957,7.245622144895719
2020-06-06 04:10:00,427.9,423.01117560432124,-4.888818292163137
2020-06-06 04:20:00,431.4,422.5239706689039,-8.876023227580447
2020-06-06 04:30:00,432.5,439.2358374408778,6.735837440877788
2020-06-06 04:40:00,429.4,433.99683171930366,4.596837822819282
2020-06-06 04:50:00,428.8,427.57657160737114,-1.223416185597614
2020-06-06 05:00:00,425.8,422.5239706689039,-3.276017124064822
2020-06-06 05:10:00,425.1,420.9607598254337,-4.1392462780819415
2020-06-06 05:20:00,424.5,419.7175138514392,-4.782486148560793
2020-06-06 05:30:00,422.1,423.5774624719054,1.4774563683897668
2020-06-06 05:40:00,421.7,426.411369798046,4.711357591014746
2020-06-06 05:50:00,421.7,426.411369798046,4.711357591014746
2020-06-06 06:00:00,420.9,427.6006952493115,6.700701352827139
2020-06-06 06:10:00,420.5,426.66277331597695,6.162773315976949
2020-06-06 06:20:00,420.2,427.00435283288806,6.80434062585681
2020-06-06 06:30:00,419.5,413.0344503590671,-6.46554964093292
2020-06-06 06:40:00,418.6,418.6224555525754,0.022449449059763538
2020-06-06 06:50:00,418.0,417.32769949223376,-0.6723005077662378
2020-06-06 07:00:00,417.5,406.2585902932722,-11.24140970672778
2020-06-06 07:10:00,417.0,418.31833079732814,1.3183307973281444
2020-06-06 07:20:00,416.3,418.31833079732814,2.0183430043593944
2020-06-06 07:30:00,416.3,418.31833079732814,2.0183430043593944
2020-06-06 07:40:00,415.9,418.31833079732814,2.4183369008437694
2020-06-06 07:50:00,415.5,418.31833079732814,2.8183307973281444
2020-06-06 08:00:00,415.1,417.530158340877,2.4301522373613693
2020-06-06 08:10:00,414.4,417.530158340877,3.1301644443926193
2020-06-06 08:20:00,414.1,417.530158340877,3.4301522373613693
2020-06-06 08:30:00,413.6,417.530158340877,3.9301522373613693
2020-06-06 08:40:00,413.8,416.74823159301684,2.9482438000480897
2020-06-06 08:50:00,413.7,416.74823159301684,3.0482193859855897
2020-06-06 09:00:00,413.7,416.74823159301684,3.0482193859855897
2020-06-06 09:10:00,413.3,416.74823159301684,3.4482438000480897
2020-06-06 09:20:00,413.1,416.74823159301684,3.6482254895012147
2020-06-06 09:30:00,413.1,416.74823159301684,3.6482254895012147
2020-06-06 09:40:00,413.3,415.9516266979954,2.65163890502663
2020-06-06 09:50:00,412.9,415.9516266979954,3.051632801511005
2020-06-06 10:00:00,412.4,415.9516266979954,3.551632801511005
2020-06-06 10:10:00,411.9,415.9516266979954,4.051632801511005
2020-06-06 10:20:00,411.5,415.9516266979954,4.45162669799538
2020-06-06 10:30:00,411.2,415.9516266979954,4.75161449096413
2020-06-06 10:40:00,411.3,415.9516266979954,4.65163890502663
2020-06-06 10:50:00,411.6,415.9516266979954,4.351620594479755
2020-06-06 11:00:00,412.2,415.9516266979954,3.75161449096413
2020-06-06 11:10:00,411.8,415.9516266979954,4.15163890502663
2020-06-06 11:20:00,411.7,415.9516266979954,4.25161449096413
2020-06-06 11:30:00,411.4,-62.09030620011506,-473.4903000965994
2020-06-06 11:40:00,411.2,345.3754757725977,-65.82453643443353
2020-06-06 11:50:00,411.3,412.7572262258295,1.4572384328607768
2020-06-06 12:00:00,410.8,395.5670466690837,-15.232941123885041
2020-06-06 12:10:00,410.5,418.31833079732814,7.818330797328144
2020-06-06 12:20:00,410.9,-58.12375540595973,-469.0237493024441
2020-06-06 12:30:00,410.8,338.65571925634146,-72.1442685366273
2020-06-06 12:40:00,411.2,343.39501783201933,-67.80499437501192
2020-06-06 12:50:00,411.6,373.4908524700734,-38.10915363344225
2020-06-06 13:00:00,411.8,419.2562527306627,7.456264937693959
2020-06-06 13:10:00,411.7,375.6524456776633,-36.04756652936794
2020-06-06 13:20:00,411.7,373.05634120742826,-38.64367099960299
2020-06-06 13:30:00,410.9,345.0193190998739,-65.88067479661049
2020-06-06 13:40:00,410.6,387.57925422608224,-23.020751877433383
2020-06-06 13:50:00,410.4,415.9516266979954,5.551632801511005
2020-06-06 14:00:00,410.2,408.96137905514,-1.2386331518912357
2020-06-06 14:10:00,409.8,407.9536861306888,-1.8463016622799273
2020-06-06 14:20:00,409.4,415.9516266979954,6.551632801511005
2020-06-06 14:30:00,409.7,415.9516266979954,6.25161449096413
2020-06-06 14:40:00,408.8,415.9516266979954,7.15163890502663
2020-06-06 14:50:00,409.1,415.9516266979954,6.851620594479755
2020-06-06 15:00:00,409.1,415.9516266979954,6.851620594479755
2020-06-06 15:10:00,409.0,415.9516266979954,6.95162669799538
2020-06-06 15:20:00,409.3,415.9516266979954,6.65163890502663
2020-06-06 15:30:00,409.7,415.9516266979954,6.25161449096413
2020-06-06 15:40:00,409.7,415.9516266979954,6.25161449096413
2020-06-06 15:50:00,409.7,415.9516266979954,6.25161449096413
2020-06-06 16:00:00,409.7,415.9516266979954,6.25161449096413
2020-06-06 16:10:00,409.8,420.75349868942,10.953510896451235
2020-06-06 16:20:00,410.0,420.97996360754576,10.979963607545756
2020-06-06 16:30:00,412.1,422.59986969528967,10.499863591774044
2020-06-06 16:40:00,412.4,418.8947153539549,6.4947214574705185
2020-06-06 16:50:00,412.1,380.72333604542735,-31.37667005808828
2020-06-06 17:00:00,411.9,421.4394097630937,9.539415866609318
2020-06-06 17:10:00,412.2,387.4108488086535,-24.789163398377752
2020-06-06 17:20:00,412.5,416.7121411926569,4.212141192656873
2020-06-06 17:30:00,412.5,420.3854340129768,7.885434012976816
2020-06-06 17:40:00,412.3,424.4489146779236,12.148926884954847
2020-06-06 17:50:00,412.4,419.61203161116526,7.212037714680889
2020-06-06 18:00:00,412.8,388.9464310828151,-23.85355671015367
2020-06-06 18:10:00,412.4,-1.6463514732394366,-414.04634536972384
2020-06-06 18:20:00,412.3,-135.1742435184098,-547.4742313113786
2020-06-06 18:30:00,411.9,330.93196421816714,-80.96802967831724
2020-06-06 18:40:00,410.6,384.5342388704279,-26.06576723308774
2020-06-06 18:50:00,410.6,377.2040893131252,-33.3959167903904
2020-06-06 19:00:00,410.7,401.2829099609664,-9.417102246064871
2020-06-06 19:10:00,410.5,405.47052090678125,-5.029479093218754
2020-06-06 19:20:00,410.5,331.22971876742116,-79.27028123257884
2020-06-06 19:30:00,410.5,341.6517965197109,-68.8482034802891
2020-06-06 19:40:00,411.7,419.1816312044437,7.481618997412454
2020-06-06 19:50:00,412.9,428.3099080619418,15.409914165457451
2020-06-06 20:00:00,412.0,424.23009019954793,12.23009019954793
2020-06-06 20:10:00,411.8,411.1494774663812,-0.6505103265875505
2020-06-06 20:20:00,411.9,412.57778192542133,0.6777880289369591
2020-06-06 20:30:00,411.8,429.9230862678013,18.123098474832545
2020-06-06 20:40:00,412.8,417.37639422014655,4.576406427177801
2020-06-06 20:50:00,412.7,429.4361347242025,16.736122517171225
2020-06-06 21:00:00,412.2,429.4361347242025,17.236122517171225
2020-06-06 21:10:00,412.4,417.15330134059735,4.753307444112977
2020-06-06 21:20:00,414.3,386.2568009699882,-28.043186822980545
2020-06-06 21:30:00,414.3,386.2568009699882,-28.043186822980545
2020-06-06 21:40:00,416.9,379.3321804243674,-37.567813472116995
2020-06-06 21:50:00,416.4,382.9056887629714,-33.49430513351297
2020-06-06 22:00:00,415.2,406.81668322844445,-8.383328978586803
2020-06-06 22:10:00,422.0,391.4013708305934,-30.598629169406593
2020-06-06 22:20:00,427.4,385.60726960781193,-41.792724288672446
2020-06-06 22:30:00,426.6,422.4997732952241,-4.100232808291537
2020-06-06 22:40:00,427.8,416.224875561674,-11.575112231294725
2020-06-06 22:50:00,430.3,427.43899706508824,-2.8609907278805053
2020-06-06 23:00:00,426.7,425.93246922101844,-0.7675429860128133
2020-06-06 23:10:00,425.4,412.558635969587,-12.841357926897388
2020-06-06 23:20:00,425.7,424.79225460790246,-0.9077575991287858
2020-06-06 23:30:00,424.5,426.37857097907875,1.878570979078745
2020-06-06 23:40:00,427.2,431.06636532379207,3.86635311676082
2020-06-06 23:50:00,430.9,426.1718463480659,-4.7281475484184625
2020-06-07 00:00:00,431.8,439.2360908326963,7.436103039727527
2020-06-07 00:10:00,435.8,440.47183280188716,4.67184500891841
2020-06-07 00:20:00,433.6,440.47183280188716,6.871826698371535
2020-06-07 00:30:00,434.4,440.47183280188716,6.071838905402785
2020-06-07 00:40:00,433.7,440.47183280188716,6.77182059485591
2020-06-07 00:50:00,438.8,439.7230423762951,0.9230545833263477
2020-06-07 01:00:00,443.9,439.7230423762951,-4.176951520189277
2020-06-07 01:10:00,443.8,439.7230423762951,-4.076945416673652
2020-06-07 01:20:00,440.0,440.47183280188716,0.47183280188716026
2020-06-07 01:30:00,439.6,439.7230423762951,0.12303627277947271
2020-06-07 01:40:00,439.7,439.7230423762951,0.02303016926384771
2020-06-07 01:50:00,437.9,439.7230423762951,1.8230484798107227
2020-06-07 02:00:00,436.3,439.7230423762951,3.4230545833263477
2020-06-07 02:10:00,436.8,439.7230423762951,2.9230545833263477
2020-06-07 02:20:00,437.2,439.7230423762951,2.5230301692638477
2020-06-07 02:30:00,436.9,440.47183280188716,3.5718389054027853
2020-06-07 02:40:00,436.3,440.47183280188716,4.17184500891841
2020-06-07 02:50:00,431.9,439.7230423762951,7.823048479810723
2020-06-07 03:00:00,434.4,439.7230423762951,5.323048479810723
2020-06-07 03:10:00,442.6,440.47183280188716,-2.1281733016284647
2020-06-07 03:20:00,436.6,440.47183280188716,3.8718266983715353
2020-06-07 03:30:00,450.1,440.47183280188716,-9.628173301628465
2020-06-07 03:40:00,445.2,439.7230423762951,-5.476969830736152
2020-06-07 03:50:00,450.3,440.47183280188716,-9.82815499108159
2020-06-07 04:00:00,454.6,440.47183280188716,-14.128173301628465
2020-06-07 04:10:00,449.5,440.47183280188716,-9.02816719811284
2020-06-07 04:20:00,442.0,440.47183280188716,-1.5281671981128397
2020-06-07 04:30:00,442.8,439.36268058331217,-3.4373072096565807
2020-06-07 04:40:00,432.6,439.8734344524811,7.273428348965467
2020-06-07 04:50:00,446.5,436.67903398031524,-9.82096601968476
2020-06-07 05:00:00,453.3,438.3215165749077,-14.978471218061031
2020-06-07 05:10:00,449.0,438.3215165749077,-10.678483425092281
2020-06-07 05:20:00,439.6,430.90733980035907,-8.692666303156557
2020-06-07 05:30:00,454.6,432.79035730669887,-21.80964879681676
2020-06-07 05:40:00,469.3,441.488690352228,-27.81129744074076
2020-06-07 05:50:00,468.0,441.488690352228,-26.51130964777201
2020-06-07 06:00:00,459.4,441.488690352228,-17.911303544256384
2020-06-07 06:10:00,448.7,398.1929655855053,-50.507046621525944
2020-06-07 06:20:00,444.4,389.6842711490298,-54.71572274745455
2020-06-07 06:30:00,441.3,392.8786716211957,-48.42131617177307
2020-06-07 06:40:00,447.0,414.45257710137287,-32.54742289862713
2020-06-07 06:50:00,447.1,414.45257710137287,-32.64742900214276
2020-06-07 07:00:00,438.0,422.23104743025186,-15.768952569748137
2020-06-07 07:10:00,441.4,429.87502556517455,-11.524968331309822
2020-06-07 07:20:00,441.4,425.9241796173987,-15.475814279085682
2020-06-07 07:30:00,440.6,423.6134490627947,-16.986557040720925
2020-06-07 07:40:00,439.5,425.7914182932048,-13.7085817067952
2020-06-07 07:50:00,439.2,410.97093914667454,-28.22907306035671
2020-06-07 08:00:00,439.4,418.9688797139811,-20.43111418250328
2020-06-07 08:10:00,439.8,407.9832235989987,-31.816764193970073
2020-06-07 08:20:00,438.3,410.22570473906893,-28.07428305389982
2020-06-07 08:30:00,434.4,415.7682163100734,-18.631777586410976
2020-06-07 08:40:00,431.6,415.7682163100734,-15.831789793442226
2020-06-07 08:50:00,429.5,415.7682163100734,-13.731783689926601
2020-06-07 09:00:00,426.2,415.7682163100734,-10.431795896957851
2020-06-07 09:10:00,422.9,415.7682163100734,-7.131777586410976
2020-06-07 09:20:00,420.4,415.7682163100734,-4.631777586410976
2020-06-07 09:30:00,418.3,415.7682163100734,-2.5317714828953513
2020-06-07 09:40:00,416.4,415.7682163100734,-0.6317775864109763
2020-06-07 09:50:00,413.5,415.7682163100734,2.2682163100733987
